signer,volume,volume_category
GAYHDVUh2TtTX3dmjNdwf6hZDyEeF13Ae8KzAzvbQhAE,1158,$1000-$10K
t3teFEq6rvWNuimaRjATLcbvFgQpa58CaC3gtVMSTxs,1158,$1000-$10K
3J92FvxA1FioWc1caL98GNuTckJ9vJoVEsb4Zo8RWzo9,1157,$1000-$10K
4ARPWHUyYUMZR9m7rHQbKwbiZfZh2DWsNQex27NNvz5W,1157,$1000-$10K
4aLygP8ePDkZqajdktysxpv63umqKaNRh8EVBD5LvpK6,1157,$1000-$10K
58guTJPK9XyJ6ktmNzst5GkLemUfX5VHoszuV1dNjTdA,1157,$1000-$10K
5h3gxLmzXr4YE2qnMjoG9essznLckR6mN9y3HjGuyc15,1157,$1000-$10K
6aSimCwCgEh74T4zmdehDycLousjmi9pU6t3DjaFSi6n,1157,$1000-$10K
7BsazNsXqk2peWb7qwFoCP8vxRziy55mLyp5H61v1hKe,1157,$1000-$10K
9yTCw5hkRzhBCiJiStVYg4hMmTKN69CBYysmuNCZ12H6,1157,$1000-$10K
AoQj3DRRKkAW5SMuZ9m53NgsT3YhFbYC6MhKQJmPe9y8,1157,$1000-$10K
CbtuDYvSRrtrGAp1F6ujhTT5t1diedvxxP2cgYFjh7av,1157,$1000-$10K
Dcg6rxcb5Avs9c6aNqwBZqKiSvtKUURSVjUmx2pa4KL6,1157,$1000-$10K
EgCAwSo1Qb7s3UnUe1oWfGYGCRpbfGTBJQ5z1wEsNSyz,1157,$1000-$10K
FwY9a9ZeSrKbuZ9j17KKC6kGrfXTFKq54YNzJLF7b7on,1157,$1000-$10K
HAVkGfEYL3fZuu7hzwW2SyMxLnExkzJQZgRYw7XVy2v4,1157,$1000-$10K
HTMXW3uv4WTVQEmrRYGiK6viGPTBjwp2CdZj5ZxX1bmm,1157,$1000-$10K
HfQW4sqeEud5Hy1fJr9s3eq3HTjoseXiBsQzSfpfoHZb,1157,$1000-$10K
2GRg39eL4trtjkCnMr1a5sGH5ersk8GannJrbchghb9b,1156,$1000-$10K
2L3xpfojFoNEQPMNs6U7VaPs4wGz86ymtZB6vF8NMAJD,1156,$1000-$10K
5JJLPW6BT6dTqfqryMdT11PsnxNVYEBjCXZYGn4wdXkQ,1156,$1000-$10K
5ebiyZjeT9TSU4xhYfJHerYpTaDJTxbJ4BLh9UZGuV6g,1156,$1000-$10K
5vvQs55yMeS1wWkPXnM3ZVuQ5ajovs2jD7BfpsQ7Pcop,1156,$1000-$10K
73FUHYr5fpMZq7aewUFcUCXzaxUhxrN2KhUMHQbVmT3x,1156,$1000-$10K
8Bo55VGykGySaLz37Gw4fTwSaApAL2TMGFKcHY4jDXAd,1156,$1000-$10K
8Ri1AkRrqEC22anGsLwLKvr1AJWLXHuGcmSj3m11D7Zw,1156,$1000-$10K
8TqZcwdVfSJ4kX2GVtTPFjNVucVfHKcjrSKTWjg7rcmg,1156,$1000-$10K
9SttfuT7borvfm1qXFRskjoSdKhKXjbfJHRTczPbPchM,1156,$1000-$10K
A1BtTBdWEAorVvs9JGH8T1dLySgCsc3NVpKE1oLeCik3,1156,$1000-$10K
A7jxkm6o7YZ7zC1YD6CepdsShubP2PQ9wHCUMBAMGUUA,1156,$1000-$10K
AJjpCQbxnJTVC7AVYkJ75qXcwYpwtWt63HYZvAovn6LH,1156,$1000-$10K
BEyH1RLHu6oqH84Qj5kTL6vSxx5qv6HgpSjPeA64wgXH,1156,$1000-$10K
Bd9WGy3YwueycxFPe3fYX5UQjUV7v7ARyBon8iPZLdhU,1156,$1000-$10K
BiUjRdgkFLEowjP7CKLirgTGTxuvxnpp8kjgNmtm8bL3,1156,$1000-$10K
BsoJJGsGLNiWtDxGr3dDd4Dfc9qf6cuFf5yjazw1M8tC,1156,$1000-$10K
C5wc8LC3KsCAyZgVjMMq1xSwACeXqfsnhiUr4M4Wkdmc,1156,$1000-$10K
CAHo1wh6yG5JUvmvcgi4KcnWH6Ptqyu3u2QeQwA5UDsF,1156,$1000-$10K
CMnPZXdPgoX7qKqDef93Xs1y5SRPLLARgVZWq9wWxyTQ,1156,$1000-$10K
Cb8vdD8ZuZSooRdciDzzYQMbFh3ePy1zSQr4HqFtzFp8,1156,$1000-$10K
CecnaiZBV62hCNxk3Qs5LDY4SyzuG3BwFcLq3Zv12Gbk,1156,$1000-$10K
CrenBRasa472JYstdAFrh1koHQLxWgownzWk2Qr2hDg,1156,$1000-$10K
EHrybTk823YgTFS6g7gxv2oHDvbR79osjpzchEyYRDRr,1156,$1000-$10K
ETKdXdXmAWTCGpvC9Hn6vzkqHQ8oJrBLnFaBnzoMdCVq,1156,$1000-$10K
Ei4LLtpL2wRn3ZcjsAuYMfkhamzTsc9JCcGqDdi7rqSv,1156,$1000-$10K
Fcamg7DFP6hhrKChsr63PA6xPA7ygSLsfJtG2cra4a1Q,1156,$1000-$10K
FdBpUkCXe4gisgwu8ke28MHi1EiMEYFmaSfQgUjKcjvU,1156,$1000-$10K
GPQ6nHn5aE3NWW6hE8dLizDGvD5uXheVy8QAYpWSxW5w,1156,$1000-$10K
GbY4aVebeQhTSyLGA4CFnCYzKDxaDnZgrKTPUr6Heqt5,1156,$1000-$10K
324f1fBdQdajBYvM5xGv6mZ6xDRaSRqdFHmNk14J5TCy,1155,$1000-$10K
39BMs4bMhRUNNLyoWBcTmnhzEwiKt6Vp4iAEphzVJzaM,1155,$1000-$10K
4Er7m97kxqNm3fj5y9RJ39huAjn3zAamMZFKRSVZb5QV,1155,$1000-$10K
5E8y8bLChbyJz2gNWv49qT43K4ZAnQhFPf43VQ3fXouA,1155,$1000-$10K
5VVTGNdP6JtNJFA2hbc6uPqdpvbce9WGKR7cp9ERVpts,1155,$1000-$10K
5aX5nnxru8drvGxhFghCZsdpCCvV1N5LX7nL2i6K2TGC,1155,$1000-$10K
5unXTEmsAhr3pZ6D7uJUZ1s7vhGAgKkV6MTXcUSbHj94,1155,$1000-$10K
6ciTR6GZwRr2k2huHneAXCZyHJvUcpgwonbQxBRaAMwg,1155,$1000-$10K
6eoKtQvH1xJokxp3J6hoowNzmBniGbTKnMbY72Hp6pki,1155,$1000-$10K
7iTLzwWp4cUq2CBXB2kPCxWw3qZ6NGQCP6QG7tZuCW8E,1155,$1000-$10K
8KF9h8BmYoypvNdJTZD5NmZ411v9mEtBZ8B2hDMnp6XC,1155,$1000-$10K
9yvxw5AoQMESFbwEoYHJBFyNTQViU6Fo83ZESMB2gDre,1155,$1000-$10K
ASygWrtg5xqZKcbskCdwJ9DdXGw61AcNNhS3xTBmm8Nf,1155,$1000-$10K
AYynkVLcG9WMuN7pzJRMvF1wAJZUirgi9wqLaArj7Ywb,1155,$1000-$10K
AuGpUXWyrWPis8cNM7NmE8SiEpX6PZZ3CZ2YJn8PNRCS,1155,$1000-$10K
Axw7i54nfr7n5NESSvvsyxgXhJucHubXqWnVN1yf4vJB,1155,$1000-$10K
B8ZCaJZMcotbu7YvX3VyXcjHPjiV6kQcbBmN6J8uDvEh,1155,$1000-$10K
BLz14NPLSiYiY6i13PPbGTntvoJ2JVFHFhAGQdh7Czr3,1155,$1000-$10K
BoRGdVvdd9PxWuLVqSKVchTif1226uykEoaJGgDzHRdg,1155,$1000-$10K
BrgxAundwceXehKs3prPccFv31CQtnUvqX3xAB56vdBZ,1155,$1000-$10K
BwfDQBvpip5PuiBicoRGDkPQDJTgTHbntBvL5fde2b9F,1155,$1000-$10K
CTdJU5Zvnzwai69KpbUNRNctu4A8QGw9ZhVDGSjpEYot,1155,$1000-$10K
D8fgpuwnPF6Xy7NUNqun78GR8qfgLHhz6giifnuLqYtJ,1155,$1000-$10K
EQt1AzTy6zLKHRJyjTw1x6o4N5EMyAYf5mUbWnHsLbsa,1155,$1000-$10K
EzVX5RTUoib7d7VXTqH5dbVYr9P7FiBqXz49MwCeSgNX,1155,$1000-$10K
FWoiQcsgqCcLmoTdBumcygLqbrxxRBZutRQEh4L44Qdh,1155,$1000-$10K
GCzkn6eCgdEWCxzG4DgjJCkCHz8JALZP4VN5VnXtzrdL,1155,$1000-$10K
GVQwPZLDYUqbuMma4ewtHmUaMGe9cCZSfobbTvni1GwP,1155,$1000-$10K
GoWVtKSfhPhSiqLgxCzVpJ3gawuCjJcekJtH2FFxpZRF,1155,$1000-$10K
HDcWUydTDquCMTN6QMnnFYfiZtsBAAD384Q7uQetKYL4,1155,$1000-$10K
HgSQSuuPF2DWRhWKPZJtZ54KZFq2BwQXzSRCbPjwoeNZ,1155,$1000-$10K
J22r6LenWMXwtMTakDP2MKzkWHpGZJ1K2tUuMtRxAuFd,1155,$1000-$10K
13RgC5mWCTfdWqHsZAYqnBTDaP12BNm5r74ffQCooSH9,1154,$1000-$10K
2Q99phGzJJmbzsDEPfB3zzbG7sC98REzcAXePnpdN1mG,1154,$1000-$10K
2hhiFeV5GsaHTjGdoCeUJWAKPhfpC4oT3416xvyL2wAQ,1154,$1000-$10K
3TKonFpmhgeRsijowfTSWAPHyqoHNFSuHUNG3LWuUfDT,1154,$1000-$10K
4yhkVSkjCz83D1p3GJWQ36TVegiH5sqLzgEScHRCMT1k,1154,$1000-$10K
5487Psh6xHDG3J65WRv6YdYi4QoYAENDPKCt2UDKRHpR,1154,$1000-$10K
6AXdGQN3Af1RxpdLck3jesbv5akEuQq2koLpyoDxXVH8,1154,$1000-$10K
6PE5Y49akhs2wgM3gsWhFyEn6RgcS94VqXgf1NS2hmNt,1154,$1000-$10K
6cYSydKr1nNUv7qM11yXNvVXFqh1zLuhWyACVr1cu6po,1154,$1000-$10K
74TWGnocEszM9TpckPpyAoyeDbLvaN5nS67GnSNh4TCj,1154,$1000-$10K
78cW1X3Yyuk3emrYoW9w4hVCq3FTZDPQeM141jTJRBD7,1154,$1000-$10K
8M53V5WRQfrni6UvGW9xkEsWopHTbsApd1pRr4z4tGua,1154,$1000-$10K
942RTqTWeyLxXv8EsEpxxAiSu4D8b1yhHZgTvLA7AuFh,1154,$1000-$10K
97iAfnMn45trD2kDjFwnx6Re7Fg1TganXUr52h3TT84T,1154,$1000-$10K
99Zn9td2Ys86KeStnuNfZryxNgRvUGMCJU1yGJQGnUdA,1154,$1000-$10K
9pjKURd7L6Zs3dFdiAsR5MhMQHh9UjbHT6atjKzgmvR8,1154,$1000-$10K
B5azW3FAjgSEgRRRX2VwrSUxTbpXKoqipbYhoghfpfjp,1154,$1000-$10K
BrGVgYKpTdrwn9pQSqNBQVouSn7ER1TB2mVKgWxm5KRv,1154,$1000-$10K
CLkfCTbLHutFECJ154shXNxMnqFSHpGmgvRNPLhRwSn7,1154,$1000-$10K
CMT6v27BioqhtYYmDtzHjsN3sBjhc2y5QUpVcdA9V6u4,1154,$1000-$10K
CYvg8XW3CjutxnRhtRyH7qPmgdbE5tGKnmaG23uZT3Ee,1154,$1000-$10K
EeKy9iQBEaKspeoVyhyeESHoMvsbzTcEuHWKUW9SwqyC,1154,$1000-$10K
ExHF3AMDx6ACvxPaZvPm3XU9wEmof9baGShXnDpopJ3W,1154,$1000-$10K
FmqARZKpMDwTEbuTzfxGV5aSygZhPBjVfTcFYtp8LJKj,1154,$1000-$10K
FxuBHHmKbgK3LPYESJC1FJjizvH6qcdB6Xq4ivGxxNds,1154,$1000-$10K
Fy74vJD2ropFYSF4TEC6cnyxidfxjiE4GsfqagTmX7uM,1154,$1000-$10K
GFzysj5sZ422PYVYns9QD9EFKTBGSnC5nqKCSnC1kRFd,1154,$1000-$10K
GUcha7XY1UUQmM2VQnD33kLGWPXyKpoFdHMPYRrWtqfn,1154,$1000-$10K
GpPrz1NwxPkR32S6GNsNsSQnYy2VLYYrQXmG2aBBmRF2,1154,$1000-$10K
Gu4yxfTCfECBUsQHdhKjwQVtiXntjidRbFFR79Knw3Hk,1154,$1000-$10K
GzzuY5KKP4CSjubHwCktSnWSzATMueL1XLzR7pMvudXz,1154,$1000-$10K
HFPajS7vMkHKH9LWvu8FHz4ipSbFFZovD6hjakU5BPhU,1154,$1000-$10K
HSbfjj64oMGufi9eqrg8GY4nF4GToRxVACyjP9U5WK8f,1154,$1000-$10K
HbWMBfbCZeCnwGSYtyskAAF2sV3gRj3aZeJVa3zucoSt,1154,$1000-$10K
HoXd4gFWNo4NfxTc5LqyaYrtp4XdtmoUWygNeTNZJjNS,1154,$1000-$10K
bpVaMKxK9aQfcLYAuFTSAMdvDj9Vq3bpuwDsU99dYoe,1154,$1000-$10K
22ty34evUbe3tCP9MtUvdkVGyok4EEAZcdwNd1CaHHKh,1153,$1000-$10K
2EPvZAGnyGGajQDfVYeykzN2kVZHZsyUBmLmuE3LrZKw,1153,$1000-$10K
2cbEk6fCDU5wVdHCbi6PQm7NX5iWxvRKpx8dXZ6hF19b,1153,$1000-$10K
3ARThJHcYxqf9AS2sJWYapCREVwMFvGnDCqjAr2rWHJp,1153,$1000-$10K
3zynG6gBrucEWnuBgtUgsrdaVdpNTDdVPai7X21LAZTh,1153,$1000-$10K
4X7gEdQqae2j7bhWCTxeSHi7h7t9t447eQ57WSSYnbGX,1153,$1000-$10K
65zP92TT8h4Taj8ZMbGrE3FhFnBgthTeoYbzzTz7ZfCA,1153,$1000-$10K
6LtPiytQsLGKQWD1a62coX1Nh2PB9ot232rk1hKL4hdX,1153,$1000-$10K
6PR4Y5h9NAJ3Q86w7Ki6T86Cyxgiv5WR8qCAGacs1gsh,1153,$1000-$10K
7EDCVJ38efMEJCwZJysGyv1MQm36H9vFUmtRydP8AgwX,1153,$1000-$10K
7LYKesz35sMm7245yYs43Jm9hMzxDH9xEiLV1YDx7dUn,1153,$1000-$10K
7MVKcSxCpBZTBGEU35CDbWAXHAbkhWro7YmA1A6yAhxU,1153,$1000-$10K
7qb2GRmgtaCWvmB9nSggFmdc5KGQNnrdYVaEDt4UjG3c,1153,$1000-$10K
7shV2K7WhJ7WdBkR4iqhYx2Trh3rpirSdAZvghZ7N6vZ,1153,$1000-$10K
86ogFnNFNbx2P7JWb58ktKFQ3irWEaJXBCF6M5xA2tJp,1153,$1000-$10K
8SEfsGY7bfyDpHopRZJEcJFkzGVM7JZULtLQ8GXeAAbm,1153,$1000-$10K
8dGemYR9gGkdtz5qDE36tusfRSWyjZvJ7QVh9mUZiVYb,1153,$1000-$10K
8qch1GPAjA1GHLVFn1xCRixQ83XTNy8d5s7fKHiByyeq,1153,$1000-$10K
9L2F8fTDWWUtAVRQWKfFukgHshah4pLBfwNhH2dAd4Ef,1153,$1000-$10K
9QwEoP85PfJCUrQ8Tjr5oGKCBgcUXmSc78dWEuYAf21i,1153,$1000-$10K
AgQUA7kdqf43TVChJb7qSGs8FkhJbEXNVtstpZiviHto,1153,$1000-$10K
AxT2AU2ZQT3ZTg5N1QVuheByXWr8tQRxxeY4gfHZhbEm,1153,$1000-$10K
BJ7bnfiPv4CSn7fQGN5qiXX8wRi6qVkmgBNc5w593Z6B,1153,$1000-$10K
BUSc9YL3sdPnH2vNQY3pEYjAtgDdSaCTezMGU8RzBGPv,1153,$1000-$10K
BhwGy8S1N7GsdFBnzFzQQdkmuwDanXWExe5sgAJxNWY2,1153,$1000-$10K
Bk2LT8TaKg51k9YNbKuzPQv8nHUM2x1fjLX1WDBSbRyV,1153,$1000-$10K
CXZQHBwJwb89MGhrvMDeksv4LXWKN8cCtoyj5EtLc5B1,1153,$1000-$10K
CqJyVXLLirxT7QFLq7vL1KSxZFMNrip2XKa8yZgKZfSp,1153,$1000-$10K
E7kTzczwKBXfmv97CwyUpbEqMzR97TfQEhzjcWuvjnWp,1153,$1000-$10K
ESkPtfXyLPzS281bdhsWeREknXxXKgjTs5uyviX4zLab,1153,$1000-$10K
FDJLB4Li4wpYfeVHcYd3pej1bebjWuCRxGYjqrFq1Z9Y,1153,$1000-$10K
FPkjTtafthZc2SXCMVJc1urD1u3KdrLwKrnnAL2MviM5,1153,$1000-$10K
FPmZZtrBHHYkXWAEQNQ4KYZ3sCn8ajynj7LHhX8zVNP2,1153,$1000-$10K
FcAeEodw5XSuWCWhZ628xFhBN3SSNYvLVfog4e3s63U8,1153,$1000-$10K
Gzrqq8f3YWGH5muMYadaQX3j9o6yJojVcXyB323tPPLm,1153,$1000-$10K
H8sjAvSK2ts97LJh8ZWyp74WeHt5tUQM5xsWRXS3CgYt,1153,$1000-$10K
HT247eakWqv38tQsUJXvUrPvJqKtq9et93dwgjxcvSHp,1153,$1000-$10K
HgsE8aRnckKFKyAk6SSc44jXgKHDz3ngyhHKtZa74vrd,1153,$1000-$10K
HzPFuKJSbhXwxWBv3wVNecpv9er7gfmCGgYovniJeUwC,1153,$1000-$10K
J7N4Ecd3AuvrdkU1AiPzjc4dkezjNBinxdW5745NXcPp,1153,$1000-$10K
dFLpFTz194Fk8CfNoqPd1rnnzPE6397pymmsehvostq,1153,$1000-$10K
2ao2rYi5sSDz4F4GY6D5Tx7Qbj6NKqtkB2qvuPhzmZ2U,1152,$1000-$10K
2obhBoKgjfSS5p9rFXoHHQP7dMRLC6DTFW9sE5kk26aq,1152,$1000-$10K
2okwdUsxRA2phvVbZdH9FuQdNPsVPJMGscawDkxD9MYj,1152,$1000-$10K
36Mf7vCt6tiMyHpeU6vCb5hJkaF1erF1nYN3Weo6HUaH,1152,$1000-$10K
387c69hxXaguJ355cxsu5dXe5PpoEQYKfp3rKgZfoBe4,1152,$1000-$10K
3EVDX5DRnkNheYrauD79DZkmRMXpn22XH68qQARXDukz,1152,$1000-$10K
3TgxLGU3thDbeVHUGXSPZjgdYHYCyAeucX8LxULYbMTm,1152,$1000-$10K
3Y8Yg894QyAerNNLzV85iXZRRbfZj2UqX7RooVcsAYUR,1152,$1000-$10K
3gUHXJw7a27UVjCUxNohQDry6UFWAuXxB7WyK16qnCgV,1152,$1000-$10K
4NfbZWx5CPZgVppAfrEuYsytiw6v36w8TEoEmN8QjcUq,1152,$1000-$10K
4SJDdPe8YzGBgrbA7Pc9BY3WKUYnMYEv6fRxKbi17Pw1,1152,$1000-$10K
5SE5xqZWa561eHUDiWVGb9r4yjTKFnKeWakjPUMJUMg3,1152,$1000-$10K
5hMKqtMrEgUU97gJy3RgSDvP3e6UyeiUpPyTES5RErUc,1152,$1000-$10K
5nSwnWKhctgkd8LgGYSNkggKc1cQWrRahVJQnaFAVCrg,1152,$1000-$10K
68E2c2tympDWTVdvUF6QcrDX4N1FE4wmu7BXTNvVkFPR,1152,$1000-$10K
7E6Er6YxuvRJZ1uRgeh2AZiVmWrZ9GAsZyYtBZgEU1zS,1152,$1000-$10K
8swdqtfknptTGJnKjmw5qreQk93wijBYtMAYDgrukBCQ,1152,$1000-$10K
9Nutumt9aajdggxnd7XhvLUH2ZMQah7UdZNB9QcjxaVK,1152,$1000-$10K
9UkkAQ9wPka3L3nRXFSYZpLq5U1WYQBiRoWs1EJnrqSu,1152,$1000-$10K
9ftWZWZvGNBWfZwgUrvhnQ2uCeRWoVg5NmfkKCjrxbQo,1152,$1000-$10K
9mMTmusuGfoU1Q142XsNXtqfSn4RvVuoCo7ukW5wnBRK,1152,$1000-$10K
A3scinB5tZasxtpaq8VLY86Rg1fsKFkNrJEFqX4uHuR3,1152,$1000-$10K
ABjNXSHWJZN1hCiaj6QKicgVJ9MhLH4nNA8PyhxJLvJJ,1152,$1000-$10K
AWt8jjgDADCxruKjvCfJZGbDVH91rzdEK7iKFvJcqwgk,1152,$1000-$10K
Ad66qmNBeP69PyfoocwF6qBzBDZJcJr7h3hth5VUze42,1152,$1000-$10K
Aj8T7LKLtFMUCdjhcHXwETiwHoA5PWfHy3FjCsa8qHKA,1152,$1000-$10K
Am1xmKHZsNHQUUfLbEHno9zoEw1DQdqaDDNxmvgpfpbS,1152,$1000-$10K
BJUC6UhvxSFL3aSWnkq1bBFE1pDt4eU49jqjpxrNa9Zf,1152,$1000-$10K
BfwqbpXEeZRyC2KCwFetcvYFzAJdddk2cHDimXhuGCBh,1152,$1000-$10K
CAGhisSefv8Z3koAhJvqUKSAuG26iZK5pCMmsmppFuUF,1152,$1000-$10K
CQnUgDYSMggBG9Bs23E1UbpVGmZMp5fruiSoZV2CF8mv,1152,$1000-$10K
CVFc9A3KPmd73pa7YN8r8uxDQHHyDvGQ4kJkx9TU5bVT,1152,$1000-$10K
CezjwFtMMMgX9iRDtnCAxxC8QN6GCmKb6ZiDamvpTr7G,1152,$1000-$10K
CwP2iUpQXQVMv8YFmgQgmpTfvhP6h5ad2QfMS5j2XEM2,1152,$1000-$10K
DwS85crzPc3z9rcEUjBtqSJBYCw2LdUmp3MqxL4g5jqy,1152,$1000-$10K
ESgYDgindVRvDkjBKeKiBuJBk2ueKY1D84woohWE4ZL4,1152,$1000-$10K
Epew4tU4sJXp7dQxnv9GMw3Gma4qb5ZiF6mKPyb36fmi,1152,$1000-$10K
ErwsAoG2m7QnsBNKESgJvyUCxDrwFN8a3zdmayEGSVoW,1152,$1000-$10K
EtbsQbwbTnkJYwBKtxiq2DVgpAz1awQZutJDujcdYoA8,1152,$1000-$10K
FMfoaG3tAQKuGFRZt3zxr4UAGMVWfkG4LRzt3yoDr83T,1152,$1000-$10K
Fa7XM3FLWbxb35tcox7U2uUNzHb3ysFJk6brvvkZiSvK,1152,$1000-$10K
FqCGaVeo1Q8SCoKXokwoSmwNNqu9YZDfiKocpdzNs3QL,1152,$1000-$10K
GJJC8YdPskbAby6sdVBjF3n1RRnY9Zdvk7fZwpvEb9Uj,1152,$1000-$10K
GMQnim5zAn37aeTq9MAxZHfMk4Lk3QbmThEHsNxu1iUN,1152,$1000-$10K
Go2Ag2dqnatgsz94ktSkUBdvA3PBZBH7mpLR3z8fRhxH,1152,$1000-$10K
HjG9s76LUdzRdUKQGs7omr4qdNYGJBwC1Tq2WBcMqseC,1152,$1000-$10K
HxMnaGuHcFWjwF3HqReGJXhgJkLG6aFGq6wY5n3om5Uu,1152,$1000-$10K
hoaQBzfCxmbGQqzHykfDAWsM5Evwdgwdigkm7eE76wm,1152,$1000-$10K
uc4yKTx957K4ycip1HzesdYJ1R8mMuVicCYPDzxahcP,1152,$1000-$10K
xgY5zVU3TVE3Q7jLUH1CV82aMBpjKoArbqv7SERm15G,1152,$1000-$10K
2GiGabGAFAdGg8NA3p1kUC1sdkd7NCziQmes4W1V52Hz,1151,$1000-$10K
2HSumQZxmQkN8KFd9vDaKc5HbE8sMpQEzozfzNSguT4b,1151,$1000-$10K
4Wvz8wN8Syb7yW9B5MnjjcoYyziBi5cMbxNiAvci4fYX,1151,$1000-$10K
4wqhr35LhctyteH47XnAmzaqseH98pn26vvAuCWuDPJh,1151,$1000-$10K
5cZApw2NKkHNsAsGnG8fmEJ8hLQfCExxh7S8SZFTsNuq,1151,$1000-$10K
5uCzX2Hfq6heo75AZDA8onrtFnTMovVXwLhohKRUPoPm,1151,$1000-$10K
6XxogqoMdwUZpgrFpJYRN8oucHDLucBTfaW3QGhqBDpn,1151,$1000-$10K
6c8Y7teSfyFfm89oKbTs9ou4Sx4mpp3mpsBgHgRHYbHL,1151,$1000-$10K
6vW43MUWWfqgJGCSHdivjfFpne8NAhiKk1UM1a3k7q2F,1151,$1000-$10K
72Zih2c9u1FnEJU9EeZwBzewr6ssfZAu5NKjGodKkGd2,1151,$1000-$10K
77fjLPxtTfYbNq78LJKWn56gZaYN2DvNuwTNnxouRP9T,1151,$1000-$10K
7qCjgM3Hp2wUEFn732xdwhTazTcg9KvVKqS3iWVQCwRi,1151,$1000-$10K
8AH6yHAVD8o7zoJo7JJFtfpATduK8A5rZJJUdEMJZ8G4,1151,$1000-$10K
8Zr6wWZYXqn2horsapMUAWPsCu9QH6GTnqNhPdmbr7t,1151,$1000-$10K
9XyNsXZyrxUt1XkUhK2z2yfPdw1Nc7PfH3RWU5ydmcdC,1151,$1000-$10K
BBTktqdpDZrGMQ99Az9RLARsAQWqG1vf1123TuuXsscs,1151,$1000-$10K
BicghhhXtS8ouV12ETESK3PzMc2wkgMVtb1CRurN1taV,1151,$1000-$10K
BjnqXB7yXSwe4HjFJ2BSFHwmdypH49CBHNzP3s9tj1hD,1151,$1000-$10K
BtEENx9eYMy3H6vcQCZtSiziSjLhbQVcyMga9zuBmugK,1151,$1000-$10K
Cbs1dC7os2TeJdE2FcWc3QxmCLBRuzDYpMiKnea5vykd,1151,$1000-$10K
CpqEKyc9Gzu5ZNjvwsNw4D6KxtV33gYCTLsQ1SkkAdKt,1151,$1000-$10K
D3qdXddbugBezPbsyJDPNXhf8qoWGgomTqetNW4sRv1p,1151,$1000-$10K
ERYJTNHauWAJn5YRVyoEFCShWpyQSwcCDhGccng7dSJS,1151,$1000-$10K
EvFnamzBW9hLJ5pMHNZ9qGKjNQdoMuHPaA3CCQFP7EpB,1151,$1000-$10K
FgVZG9JeKYj3YmmMkHWZKeYzd47aCD5DA5wppuuhSRNm,1151,$1000-$10K
FgWf4kwMbYmAuNngGb9dhcepm9RvEThsoZZeWrNM3s9p,1151,$1000-$10K
FjPuLfV8dED9QhMajmtgWdhU1VtpNjcjCHm8QMkhqTrs,1151,$1000-$10K
GCuk4GrcSAuttK8K9GD7sUEYrQzjHF8wTMtDrdWUxKas,1151,$1000-$10K
GKgbmppHR7WkrwNDZctJW6iNxF2mzCh8ZgJa8Fc9Tk6i,1151,$1000-$10K
GRqjQ1eL7NMTC73ZDpERkuj2upGKyddroYTq4SpoiKAD,1151,$1000-$10K
Gtez6QxUtwK52ZmqRf3kroA7XHzBpMpMaAS26BWKEg39,1151,$1000-$10K
Hsk7LFjMGh98Xkxpwm8EaaFz1KjWYjsKfs26dkiaQnU7,1151,$1000-$10K
hpq7FhUF2mdKWzaZXJj7YdiUZu7RKpqict9BHY16LJ4,1151,$1000-$10K
2c5PivhDma1AVscR7GP7rC4RmutSDn91cm81e5Q3LMEu,1150,$1000-$10K
2cLdZFXDVFVcUadKDcTtaSaa627NrXogUEaH5omtYVMh,1150,$1000-$10K
3QCgu4aQmSXaA5fwwrhztffkps1Uaec3oNXPd5wgqDtX,1150,$1000-$10K
3XKTQnhMgC35b6PV5fjBXHxjxvBZouEV5iJ8gE44Y8XC,1150,$1000-$10K
4ULKmaXBaNjXzuBNzNuW53HYUApy8vsmSCcW5g7WESF2,1150,$1000-$10K
4zEtng56wejwTbSnqRQ5mNuexNHMSFvJaZuMWgqoeJNY,1150,$1000-$10K
52HX9TZRft4N7cb4Dy1H9nB8CL6WyWCu9ghFmWkPktUe,1150,$1000-$10K
5GyKMNHCAc2kY5hrDgu8KHUDV2Hmddyp7Brcn6wrbFEV,1150,$1000-$10K
5SJWfZNrCR7K4eVqt92TPVQHZchvHR6kjDcmZHoPhdnT,1150,$1000-$10K
5x3sFcwPVTZqdqqftxNwPPbaiXcWC4skZb2mGUgdtVk1,1150,$1000-$10K
71w6eF8GX1QwFN4nnrp8vwE4Bv2qt7E7vTHUYApe8y1Z,1150,$1000-$10K
7DMgaSVQ6VRUCQdXoZHFKAVT5waZiQZYvSEgWedKKr73,1150,$1000-$10K
8DfN3v8uj446Zbc8oVM7iAchSSxa4LV39b8TMZkcHT4B,1150,$1000-$10K
96EaHR22cDGdMe2qi2Wi52k2a3N8qMYX64BoV7Vp38RK,1150,$1000-$10K
A28qbG43r8G7qP5N9nwaTheCwnzswASqzXkPpEbLLSH3,1150,$1000-$10K
B3YVk21j9gA5XMQVS8TeRpMNoc24F6CYjVZdPJGmM1zQ,1150,$1000-$10K
B3cP6c8T9VaBNsGfqiKZEZqcY3Fus8WZtKwvRrRLB2Eb,1150,$1000-$10K
B6uWyqk6iJe5j48aC49TyeR99dbvKL8AiVXa722uCNU8,1150,$1000-$10K
BxiQcyihS98FRDKGySAbgbtSCg2mPxrt8K9NRFM5on3X,1150,$1000-$10K
C6J2fRvm4vKTwXkfsdHQ3QrUwBaE347dxEKhu9vAw4XC,1150,$1000-$10K
